Timestamp,Target Speed,Current Speed,Target Pitch,Current Pitch 1,Current Pitch 2,Load Cell 1,Load Cell 2,Load Cell 3,Load Cell 4
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:48,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:49,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:50,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:51,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,13.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,12.0,685.0,,,,
2024-10-13 17:14:52,0.0,0.0,10.0,12.0,685.0,,,,
